timestamp,Value (microjoules),container_id,name
15:17:01.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:02.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:02.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:03.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:03.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:04.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:04.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:05.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:05.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:06.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:06.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:07.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:07.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:08.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:08.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:09.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:09.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:10.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:10.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:11.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:11.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:12.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:12.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:13.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:13.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:14.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:14.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:15.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:15.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:16.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:16.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:17.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:17.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:18.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:18.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:19.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:19.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:20.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:20.680,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:17:21.180,0.005484,8334946e47ef,nxf-UY2XomSHbY5BM00lkqJ3KiSI
15:16:47.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:48.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:48.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:49.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:49.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:50.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:50.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:51.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:51.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:52.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:52.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:53.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:53.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:54.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:54.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:55.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:55.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:56.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:56.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:57.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:57.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:58.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:58.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:59.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:59.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:00.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:00.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:01.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:01.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:02.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:02.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:03.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:03.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:04.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:04.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:05.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:05.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:06.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:06.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:07.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:07.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:08.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:08.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:09.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:09.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:10.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:10.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:11.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:11.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:12.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:12.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:13.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:13.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:14.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:14.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:15.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:15.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:16.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:16.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:17.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:17.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:18.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:18.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:19.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:19.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:20.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:20.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:21.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:21.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:22.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:22.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:23.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:23.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:24.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:24.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:25.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:25.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:26.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:26.595,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:17:27.095,0.776517,ddb0c2d3471f,nxf-bQCEmlIiekPOOtkHpYmKBSn7
15:16:47.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:48.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:48.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:49.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:49.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:50.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:50.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:51.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:51.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:52.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:52.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:53.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:53.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:54.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:54.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:55.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:55.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:56.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:56.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:57.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:57.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:58.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:58.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:59.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:59.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:00.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:00.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:01.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:01.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:02.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:02.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:03.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:03.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:04.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:04.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:05.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:05.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:06.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:06.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:07.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:07.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:08.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:08.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:09.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:09.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:10.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:10.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:11.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:11.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:12.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:12.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:13.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:13.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:14.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:14.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:15.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:15.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:16.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:16.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:17.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:17.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:18.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:18.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:19.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:19.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:20.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:20.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:21.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:21.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:22.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:22.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:23.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:23.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:24.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:24.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:25.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:25.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:26.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:26.592,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:17:27.092,0.008668,0cc691d220d8,nxf-6NsMcpYNvIhqIRPUkkVmSPjV
15:16:47.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:48.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:48.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:49.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:49.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:50.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:50.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:51.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:51.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:52.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:52.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:53.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:53.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:54.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:54.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:55.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:55.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:56.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:56.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:57.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:57.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:58.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:58.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:59.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:16:59.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:00.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:00.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:01.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:01.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:02.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:02.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:03.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:03.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:04.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:04.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:05.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:05.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:06.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:06.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:07.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:07.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:08.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:08.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:09.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:09.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:10.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:10.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:11.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:11.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:12.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:12.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:13.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:13.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:14.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:14.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:15.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:15.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:16.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:16.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:17.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:17.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:18.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:18.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:19.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:19.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:20.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:20.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:21.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:21.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:22.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:22.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:23.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:23.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:24.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:24.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:25.092,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
15:17:25.592,0.008729,5756dad5e7b0,nxf-i3k55HVSqlStQlJ9rLveDORE
